0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,label
-301.3525695800781,70.24490356445312,26.31650733947754,32.64704132080078,-16.645023345947266,12.472868919372559,-11.4267578125,-6.028094291687012,-16.60480499267578,-3.3559699058532715,-13.255205154418945,-6.712408065795898,-9.247422218322754,26.42512607869335,20.63968402499523,18.826925038815475,16.107673254196403,20.00000036912848,0.4057474732398987,0.42632588744163513,0.384696364402771,0.34872034192085266,0.31639808416366577,0.28629472851753235,0.2411213517189026,0.21169231832027435,0.20798636972904205,0.20570355653762817,0.22551919519901276,0.28586918115615845,,0
-291.7485656738281,38.46232986450195,-7.743741035461426,9.52519702911377,-53.66657638549805,-5.841638088226318,-22.381858825683594,3.5104782581329346,-24.185924530029297,-2.543463945388794,-14.516071319580078,-8.494303703308105,-5.674695014953613,27.25283453028155,21.45799761386505,21.401693687102675,18.91333925140401,23.539875748028756,0.2418433427810669,0.20514345169067383,0.22190046310424805,0.24243725836277008,0.2912941873073578,0.2910315990447998,0.3125229775905609,0.3517425060272217,0.4176321029663086,0.3753625154495239,0.3418642580509186,0.2846486568450928,,0
-131.51731872558594,32.5809326171875,-2.5678141117095947,15.1543550491333,-28.331130981445312,6.309364318847656,-10.705516815185547,0.15918101370334625,-8.947417259216309,3.305124282836914,-14.76688003540039,-3.613952875137329,-13.822733879089355,27.08999993362016,20.5508952059528,21.199926224766326,16.972083688827492,21.781024276431747,0.4413423538208008,0.4073057472705841,0.28492069244384766,0.2648196518421173,0.27134251594543457,0.40431147813796997,0.4352932870388031,0.34583956003189087,0.27858662605285645,0.2465309053659439,0.23832525312900543,0.3165932893753052,,0
-159.66983032226562,41.46961212158203,-29.466506958007812,-4.718960762023926,-25.644691467285156,-23.847200393676758,-13.703750610351562,-10.600018501281738,-4.471802234649658,-1.672545075416565,-6.738847255706787,1.6812143325805664,-8.710542678833008,24.33931705773608,18.33947660838765,18.755444086760935,16.886457500970906,18.89451008751737,0.39684998989105225,0.39896079897880554,0.40262117981910706,0.3753317594528198,0.3442334234714508,0.3401964008808136,0.33519208431243896,0.36505380272865295,0.41316449642181396,0.46218162775039673,0.4381411373615265,0.4431774914264679,,0
-188.7205352783203,65.98182678222656,-17.275291442871094,0.9727263450622559,-19.95651626586914,-7.8458170890808105,-7.767817974090576,-5.6785101890563965,-11.325311660766602,-4.846834182739258,-4.699311256408691,-2.6055562496185303,-0.3813248872756958,25.5952258127976,20.979178572020416,19.665809302824083,16.710796962048082,19.142482712562483,0.26869234442710876,0.1980360448360443,0.15850381553173065,0.1261959671974182,0.15559524297714233,0.2742689251899719,0.3808216452598572,0.42878100275993347,0.366896390914917,0.4045271873474121,0.3694596588611603,0.31137555837631226,,0
-154.4798126220703,22.067028045654297,-33.12473678588867,14.361040115356445,-29.358898162841797,4.113316059112549,-8.055939674377441,2.209087610244751,-3.988986015319824,6.604308128356934,-4.544867992401123,1.0016084909439087,-2.6750800609588623,24.41291036834191,23.174690621430273,21.65754649968103,18.30616106987038,22.494717498665107,0.32779887318611145,0.3579397201538086,0.3029353618621826,0.2689075767993927,0.21659506857395172,0.24980288743972778,0.23840464651584625,0.30193379521369934,0.44727396965026855,0.4562518000602722,0.39373525977134705,0.43065938353538513,,0
-115.42676544189453,41.37274932861328,-19.15443229675293,10.944212913513184,-35.79372787475586,-2.6382994651794434,-21.3699951171875,-1.3049840927124023,-11.388221740722656,-0.5372132062911987,-5.355954647064209,-1.921883225440979,-2.1137943267822266,23.873744824871117,18.956000393652197,20.386390207582718,16.76585453418647,21.37853750147965,0.36912253499031067,0.3686603009700775,0.33603397011756897,0.29397544264793396,0.31683549284935,0.3116229176521301,0.30713215470314026,0.2957138419151306,0.33129703998565674,0.41188672184944153,0.4216242730617523,0.383978933095932,,0
-152.81956481933594,29.245880126953125,-22.775146484375,11.248061180114746,-28.445964813232422,4.455662250518799,-18.02550506591797,1.8990534543991089,-13.762771606445312,2.9369544982910156,-5.6612067222595215,1.396491289138794,6.119649410247803,24.130654590416295,18.757425220280105,18.47528196141103,16.469018789901423,21.35999337779688,0.35789090394973755,0.3700982332229614,0.3954775035381317,0.4152359366416931,0.4058222472667694,0.41999930143356323,0.41174089908599854,0.4188494384288788,0.44032734632492065,0.4523257613182068,0.431814968585968,0.3698109984397888,,0
-224.27284240722656,35.67940139770508,11.39329719543457,8.365690231323242,-19.036914825439453,-0.37949705123901367,-9.52849292755127,2.5255043506622314,-8.714736938476562,5.258456230163574,-6.413131237030029,-0.9396222829818726,-8.108799934387207,24.49493133073515,23.117740081518964,21.545989854951554,17.655610543836698,18.569592617902448,0.4039664566516876,0.34149202704429626,0.27269449830055237,0.2091091424226761,0.16853688657283783,0.17268037796020508,0.1635885238647461,0.1852228194475174,0.25643378496170044,0.30685052275657654,0.3347768187522888,0.4124174118041992,,0
-198.2686309814453,63.95718002319336,-17.06938362121582,7.851578712463379,-17.95871925354004,-7.142848968505859,-2.9205524921417236,-8.380738258361816,-11.001032829284668,-3.943650007247925,-5.819803714752197,-4.623002529144287,-0.42269933223724365,24.555847656279777,20.960780344412587,19.63151384972129,17.08473521923386,19.514261021942584,0.2927626967430115,0.21749365329742432,0.20673103630542755,0.2331582009792328,0.19938381016254425,0.15914635360240936,0.2429979294538498,0.3253396153450012,0.46673616766929626,0.5184534192085266,0.3878132402896881,0.35009196400642395,,0
-240.2451934814453,59.696693420410156,12.09162712097168,14.483601570129395,-21.2528076171875,-5.784694194793701,-1.4657063484191895,-9.841472625732422,-5.727061748504639,-5.1717915534973145,-1.046718955039978,-3.9017727375030518,-6.835022926330566,24.263165705411925,23.159529703096005,20.649469322596985,17.23351204426227,17.650363182636074,0.21803775429725647,0.1692553162574768,0.12862509489059448,0.11896785348653793,0.10303755849599838,0.09563102573156357,0.1159079521894455,0.2518978416919708,0.450764924287796,0.5248352289199829,0.4099940061569214,0.26108217239379883,,0
-169.3350830078125,78.62065887451172,-8.375693321228027,3.096184015274048,-22.811031341552734,-9.535981178283691,-16.13520622253418,-9.44999885559082,-11.680556297302246,-3.068876028060913,-7.077729225158691,-7.286509990692139,-3.2437901496887207,28.01129023551109,19.51457585043394,19.947075832164945,17.25622552592237,18.460708276720023,0.3058328628540039,0.2589748203754425,0.2112848460674286,0.19355684518814087,0.27741414308547974,0.42496705055236816,0.45204874873161316,0.3921978771686554,0.3387032747268677,0.27409276366233826,0.28169357776641846,0.2987149655818939,,0
-180.6455078125,27.788284301757812,-25.992406845092773,5.4096856117248535,-19.150705337524414,6.421304702758789,-8.222075462341309,2.340902090072632,-9.660622596740723,2.292287588119507,-4.6254754066467285,-2.2713382244110107,-2.1685068607330322,25.151516116964604,20.91156376266098,19.000251205688002,16.682028563635598,20.060893746593575,0.44478484988212585,0.4850919544696808,0.38038039207458496,0.29445722699165344,0.3274800479412079,0.4193199872970581,0.4446674585342407,0.4428144693374634,0.4118570387363434,0.41538068652153015,0.4869191646575928,0.4591449499130249,,0
-231.08238220214844,42.475616455078125,-27.052019119262695,15.859277725219727,-29.74036979675293,5.621225357055664,-15.110902786254883,6.942237377166748,-12.183745384216309,8.5750093460083,-8.055681228637695,3.673835515975952,-2.42712664604187,24.00576939277793,18.613405940646512,19.77272082020432,17.578967782003215,24.323407930996552,0.3999355435371399,0.36691296100616455,0.355773389339447,0.31414562463760376,0.2921023368835449,0.33806464076042175,0.3266141414642334,0.3289542496204376,0.3629426956176758,0.3486676514148712,0.35643288493156433,0.43170809745788574,,0
-71.72389221191406,6.785484313964844,-26.597118377685547,8.151132583618164,-30.253456115722656,8.805294036865234,-18.22347640991211,6.90723991394043,-16.865833282470703,3.757781505584717,-7.277623653411865,0.966356635093689,-2.3743700981140137,21.55422346579884,20.278078656134916,19.682976062881078,18.02588643166229,23.096432023480652,0.36742326617240906,0.35609644651412964,0.3758997321128845,0.3551205098628998,0.3610246181488037,0.37014898657798767,0.37967774271965027,0.3627334237098694,0.35565152764320374,0.37921860814094543,0.43189018964767456,0.43775731325149536,,0
-156.17393493652344,39.70146179199219,-14.509255409240723,25.836483001708984,-30.2384033203125,15.778019905090332,-24.1527156829834,8.796679496765137,-21.906330108642578,11.038372993469238,-15.163228988647461,-2.2313127517700195,-8.767083168029785,25.74458233121526,19.665264638333934,19.41774617306399,17.1212810358251,25.34885806291059,0.35391274094581604,0.3430836498737335,0.29639574885368347,0.30249735713005066,0.33875662088394165,0.3852921426296234,0.4368084669113159,0.4271972179412842,0.45122647285461426,0.46945279836654663,0.44708502292633057,0.3810126781463623,,0
-140.83364868164062,65.86106872558594,-21.236244201660156,14.962419509887695,-20.198123931884766,-14.896655082702637,-14.632781982421875,2.175544261932373,-9.92973804473877,-2.530627965927124,-2.8334741592407227,-1.0063490867614746,-5.188737392425537,22.68252368533776,15.50660960004128,16.90312541260573,15.110202226593115,19.831213642230292,0.37576615810394287,0.41495662927627563,0.42974838614463806,0.4124769866466522,0.44140636920928955,0.4663126766681671,0.44370219111442566,0.4595733880996704,0.4735119938850403,0.4705601930618286,0.4829823076725006,0.42213740944862366,,0
-159.13729858398438,74.75639343261719,-27.091949462890625,-3.3321473598480225,-21.534080505371094,-10.182552337646484,-5.962786674499512,-2.6339375972747803,-6.889699459075928,-1.7896394729614258,-3.107961654663086,-1.227370023727417,-3.1427385807037354,24.591178824333646,19.407598527726424,19.645107542922922,18.010390305951173,19.515480436015967,0.3368321657180786,0.3296719193458557,0.3125729560852051,0.2623702585697174,0.2673698663711548,0.2858491837978363,0.32424473762512207,0.3550686240196228,0.37388256192207336,0.34212788939476013,0.3281130790710449,0.33413776755332947,,0
-167.33096313476562,22.58375358581543,-52.8375129699707,-12.894042015075684,-51.95524978637695,-9.826549530029297,-20.067848205566406,-8.146038055419922,-14.806178092956543,4.969250679016113,-12.24210262298584,-2.183637857437134,-3.0250513553619385,22.051698752168292,18.321190062151594,18.684326061641453,17.68301817126215,23.008288669761313,0.42887845635414124,0.4195399880409241,0.33073604106903076,0.32031750679016113,0.35077396035194397,0.345120370388031,0.3294365108013153,0.39484357833862305,0.36592286825180054,0.3588876724243164,0.3893623650074005,0.42038097977638245,,0
-150.6197509765625,65.99537658691406,-5.916428089141846,15.558978080749512,-22.432565689086914,-6.264089107513428,-14.29875373840332,-3.003215789794922,-15.263656616210938,-5.106403350830078,-10.554574966430664,-8.033973693847656,-5.612212181091309,25.682415655551857,18.230072903361936,18.066795632573996,15.998436132491298,20.582462521988568,0.34840676188468933,0.28008782863616943,0.31399810314178467,0.37586551904678345,0.352852463722229,0.36070650815963745,0.3997240364551544,0.40550270676612854,0.39751189947128296,0.4075056314468384,0.37893205881118774,0.3981245458126068,,0
-155.27850341796875,42.9938850402832,-15.590862274169922,9.08172607421875,-20.49030113220215,9.717376708984375,-9.571410179138184,5.6512227058410645,-10.508493423461914,-0.8483173847198486,-4.90408182144165,-4.294907093048096,-5.170989513397217,23.908936024174743,18.0593026782692,18.920517902659256,17.050611947406296,20.03618645948358,0.3296624720096588,0.3205437660217285,0.2759256362915039,0.31318381428718567,0.4176699221134186,0.4594428837299347,0.5209662318229675,0.41357627511024475,0.4094884395599365,0.3861596882343292,0.3518138825893402,0.30352190136909485,,0
-124.57218170166016,42.553680419921875,-16.31598663330078,23.848243713378906,-31.155208587646484,-1.3265185356140137,-14.075858116149902,-5.255544185638428,-14.455243110656738,0.06928225606679916,-10.358835220336914,-1.8222019672393799,-2.8119430541992188,25.51155652868391,20.416203570287003,20.87325384075474,17.467953623368217,22.673351470709925,0.3333101272583008,0.23883987963199615,0.24262942373752594,0.3062123954296112,0.38702574372291565,0.37649789452552795,0.3349229395389557,0.3528948426246643,0.3598150908946991,0.3593449294567108,0.4000018239021301,0.4170253574848175,,0
-157.9505615234375,34.991294860839844,-10.977869987487793,17.623231887817383,-32.193599700927734,0.7888408899307251,-18.14108657836914,5.450949192047119,-21.701194763183594,0.7828792929649353,-14.485257148742676,-4.326534271240234,-8.68722915649414,24.41809695789823,22.627440097022777,21.159363902966142,19.22199785420249,24.141463084809693,0.276488721370697,0.23991043865680695,0.22860796749591827,0.2742275595664978,0.3236478567123413,0.31200242042541504,0.25380393862724304,0.2937421202659607,0.37120628356933594,0.3266949951648712,0.329781711101532,0.30562931299209595,,0
-105.15164184570312,55.24601364135742,-36.498085021972656,9.704148292541504,-29.196638107299805,-9.754952430725098,-14.05539321899414,0.5189268589019775,-4.792697429656982,-1.8355098962783813,-6.152245044708252,-0.42370176315307617,-8.046916961669922,23.339345168457573,17.08112367340398,17.65589973753608,16.995405538829985,21.24047873009151,0.4153065085411072,0.36952099204063416,0.36952102184295654,0.36214014887809753,0.4400230944156647,0.39189648628234863,0.3487359881401062,0.331670343875885,0.38088682293891907,0.4450140595436096,0.4760684370994568,0.4284641444683075,,0
-90.68563079833984,23.330434799194336,-22.567073822021484,11.265239715576172,-37.891998291015625,4.6600542068481445,-16.114280700683594,1.564317226409912,-18.737354278564453,3.620933771133423,-16.547883987426758,-1.951249599456787,-8.879868507385254,23.879961969720792,19.842132484151495,20.03427392456541,17.783320209195015,23.55467900607654,0.43348562717437744,0.39276352524757385,0.32291704416275024,0.33721864223480225,0.3496580719947815,0.3841867446899414,0.3946479260921478,0.3651284873485565,0.4155525267124176,0.3996897339820862,0.3797498941421509,0.43708527088165283,,0
-139.26162719726562,46.9515380859375,-30.344621658325195,10.482279777526855,-25.37378692626953,-4.956140041351318,-15.730488777160645,-6.203211784362793,-16.63126564025879,-0.3210209608078003,-4.276602745056152,-4.100255489349365,-2.4623754024505615,24.067944279908076,19.31217359068976,18.750112086249686,16.19953505210772,21.148842658025263,0.44750580191612244,0.4099735617637634,0.3402130603790283,0.313780277967453,0.30282604694366455,0.28339359164237976,0.30984827876091003,0.3119460940361023,0.2931639552116394,0.37584981322288513,0.47336307168006897,0.5193467140197754,,0
